date;count;total_count;ratio
2023-12-02;7;36033;0.00019426636694141482
2023-12-03;16;34747;0.0004604714076035341
2023-12-04;27;52637;0.0005129471664418565
2023-12-05;38;45643;0.0008325482549350393
2023-12-06;26;44940;0.0005785491766800178
2023-12-07;22;42464;0.0005180859080633007
2023-12-08;24;42036;0.0005709391949757351
2023-12-09;7;28338;0.0002470181381890042
2023-12-10;6;27936;0.0002147766323024055
2023-12-11;19;42570;0.0004463237021376556
2023-12-12;21;46217;0.0004543782590821559
2023-12-13;30;44844;0.000668985817500669
2023-12-14;29;45496;0.0006374186741691577
2023-12-15;26;42856;0.0006066828448758634
2023-12-16;12;28130;0.0004265908282971916
2023-12-17;9;27177;0.00033116237995363726
2023-12-18;16;42233;0.00037885066180474986
2023-12-19;31;43336;0.0007153405944249584
2023-12-20;24;43855;0.000547258009348991
2023-12-21;30;42186;0.0007111363959607452
2023-12-22;19;40024;0.0004747151708974615
2023-12-23;9;26178;0.00034380013752005503
2023-12-24;4;24109;0.00016591314446887055
2023-12-25;6;25135;0.00023871096081161728
2023-12-26;12;31471;0.0003813034221982142
2023-12-27;13;35158;0.0003697593719779282
2023-12-28;16;37677;0.0004246622607957109
2023-12-29;17;34910;0.00048696648524778
2023-12-30;12;25798;0.0004651523373904954
2023-12-31;10;25020;0.0003996802557953637
2024-01-01;10;28149;0.00035525240683505633
2024-01-02;12;36663;0.00032730545781850913
2024-01-03;15;34162;0.0004390843627422282
2024-01-04;3;10125;0.0002962962962962963
2024-01-05;21;37554;0.0005591947595462534
2024-01-06;6;27321;0.00021961128802020424
2024-01-07;6;28205;0.0002127282396738167
2024-01-08;24;41621;0.0005766319886595709
2024-01-09;32;43550;0.0007347876004592422
2024-01-10;24;44542;0.0005388172960352028
2024-01-11;36;45041;0.0007992717746053595
2024-01-12;21;41373;0.000507577405554347
2024-01-13;14;28489;0.0004914177401804205
2024-01-14;3;27713;0.00010825244470104283
2024-01-15;22;40086;0.0005488200369206206
2024-01-16;19;45045;0.0004218004218004218
2024-01-17;20;45135;0.00044311509914700343
2024-01-18;28;44461;0.000629765412383887
2024-01-19;23;40856;0.0005629528098688076
2024-01-20;9;26191;0.0003436294910465427
2024-01-21;6;26270;0.00022839741149600305
2024-01-22;19;40812;0.0004655493482309125
2024-01-23;25;45968;0.000543856595892795
2024-01-24;32;46490;0.0006883200688320069
2024-01-25;22;44297;0.0004966476285075739
2024-01-26;24;42231;0.0005683029054486041
2024-01-27;13;27152;0.0004787860931054803
2024-01-28;6;26738;0.00022439973072032313
2024-01-29;19;42435;0.0004477436078708613
2024-01-30;27;45278;0.0005963160917001635
2024-01-31;24;46255;0.0005188628256404713
2024-02-01;31;47379;0.0006542983178201313
2024-02-02;24;42918;0.0005592059275828324
2024-02-03;8;28128;0.0002844141069397042
2024-02-04;12;26633;0.0004505688431644952
2024-02-05;28;42724;0.0006553693474393783
2024-02-06;30;44806;0.0006695531848413159
2024-02-07;27;46752;0.0005775154004106776
2024-02-08;31;45641;0.0006792138647268903
2024-02-09;22;40538;0.0005427006759090236
2024-02-10;9;28173;0.0003194547971462038
2024-02-11;6;25691;0.00023354482114359114
2024-02-12;16;38796;0.00041241365089184453
2024-02-13;15;41841;0.00035850003585000356
2024-02-14;35;44115;0.0007933809361895047
2024-02-15;28;44293;0.0006321540649764071
2024-02-16;13;42385;0.0003067122802878377
2024-02-17;5;28647;0.0001745383460746326
2024-02-18;7;25801;0.0002713073136700128
2024-02-19;14;37912;0.00036927621861152144
2024-02-20;24;44082;0.0005444399074452157
2024-02-21;21;47865;0.0004387339392040113
2024-02-22;20;45451;0.0004400343226771688
2024-02-23;14;42324;0.0003307815896418108
2024-02-24;8;28298;0.00028270549155417346
2024-02-25;11;27350;0.00040219378427787936
2024-02-26;27;41966;0.0006433779726445218
2024-02-27;28;44973;0.0006225957796900363
2024-02-28;28;45160;0.0006200177147918512
2024-02-29;40;46274;0.0008644163028914725
2024-03-01;25;45943;0.0005441525368391268
2024-03-02;15;30220;0.0004963600264725347
2024-03-03;10;28222;0.00035433349868896607
2024-03-04;17;43639;0.00038955979742890534
2024-03-05;33;47325;0.0006973058637083993
2024-03-06;24;47408;0.0005062436719541006
2024-03-07;33;47692;0.0006919399479996645
2024-03-08;21;45525;0.00046128500823723227
2024-03-09;8;30145;0.0002653839774423619
2024-03-10;5;28622;0.00017469079728879883
2024-03-11;17;44762;0.0003797864259863277
2024-03-12;21;46781;0.0004489001945234176
2024-03-13;26;46672;0.0005570791909496058
2024-03-14;31;47616;0.0006510416666666666
2024-03-15;22;43820;0.0005020538566864446
2024-03-16;11;28339;0.00038815766258513
2024-03-17;12;26703;0.00044938770924615214
2024-03-18;21;41677;0.0005038750389903304
2024-03-19;27;44708;0.0006039187617428648
2024-03-20;15;47568;0.0003153380423814329
2024-03-21;36;46771;0.0007697077248722499
2024-03-22;17;43363;0.0003920392961741577
2024-03-23;15;28615;0.0005242005940940067
2024-03-24;4;26221;0.00015254948323862553
2024-03-25;21;40673;0.0005163130332161385
2024-03-26;30;44384;0.0006759192501802451
2024-03-27;26;45535;0.000570989348852531
2024-03-28;24;44573;0.000538442554909923
2024-03-29;12;37819;0.0003173008276263254
2024-03-30;9;27703;0.0003248745623217702
2024-03-31;10;25494;0.00039224915666431315
2024-04-01;12;36841;0.0003257240574360088
2024-04-02;13;43969;0.00029566285337396804
2024-04-03;13;45848;0.0002835456290350724
2024-04-04;30;44718;0.000670870790285791
2024-04-05;24;42146;0.0005694490580363498
2024-04-06;7;28712;0.0002438005015324603
2024-04-07;7;26374;0.00026541290665048914
2024-04-08;17;41095;0.0004136756296386422
2024-04-09;20;42212;0.000473798919738463
2024-04-10;18;44061;0.0004085245455164431
2024-04-11;34;43505;0.000781519365590162
2024-04-12;19;42471;0.0004473640837277201
2024-04-13;4;27397;0.00014600138701317662
2024-04-14;9;27308;0.0003295737512816757
2024-04-15;17;42016;0.0004046077684691546
2024-04-16;19;45516;0.0004174356270322524
2024-04-17;11;47312;0.00023249915454852892
2024-04-18;16;45617;0.00035074643225113444
2024-04-19;12;40879;0.00029354925511876513
2024-04-20;11;27855;0.0003949021719619458
2024-04-21;9;26687;0.0003372428523251021
2024-04-22;15;43311;0.0003463323405139572
2024-04-23;40;45948;0.0008705493166187865
2024-04-24;22;48678;0.0004519495459961379
2024-04-25;20;46850;0.00042689434364994664
2024-04-26;29;43435;0.0006676643260043743
2024-04-27;13;29158;0.000445846765896152
2024-04-28;10;27016;0.00037015102161681965
2024-04-29;14;43136;0.0003245548961424332
2024-04-30;20;47963;0.00041698809498988805
2024-05-01;13;42391;0.0003066688683918756
2024-05-02;23;45838;0.0005017670928050963
2024-05-03;14;41144;0.0003402683258798367
2024-05-04;8;27501;0.0002908985127813534
2024-05-05;9;26889;0.00033470936070512103
2024-05-06;10;40852;0.00024478605698619407
2024-05-07;20;45692;0.00043771338527532174
2024-05-08;23;47290;0.00048636075280186086
2024-05-09;21;46141;0.0004551266769250775
2024-05-10;12;44439;0.0002700330790521839
2024-05-11;6;29096;0.00020621391256530106
2024-05-12;10;27364;0.0003654436485893875
2024-05-13;30;44652;0.0006718624025799516
2024-05-14;19;48828;0.00038912099614975016
2024-05-15;25;49756;0.0005024519655920894
2024-05-16;18;47923;0.000375602529057029
2024-05-17;18;43445;0.0004143169524686385
2024-05-18;5;29247;0.00017095770506376723
2024-05-19;7;28403;0.0002464528394887864
2024-05-20;15;43771;0.0003426926503849581
2024-05-21;29;47694;0.0006080429404117919
2024-05-22;18;48044;0.0003746565648155857
2024-05-23;18;46129;0.0003902100630839602
2024-05-24;25;42141;0.0005932464820483615
2024-05-25;15;28850;0.0005199306759098787
2024-05-26;10;27057;0.00036959012455187195
2024-05-27;15;37533;0.00039964830948765085
2024-05-28;20;44882;0.000445612940599795
2024-05-29;22;47824;0.0004600200736032118
2024-05-30;34;45705;0.0007439011049119352
2024-05-31;22;43234;0.00050885876856178
2024-06-01;8;29526;0.000270947639368692
2024-06-02;6;28164;0.00021303792074989347
2024-06-03;15;42585;0.0003522367030644593
2024-06-04;37;45924;0.0008056789478268443
2024-06-05;24;46373;0.0005175425355271387
2024-06-06;27;45633;0.0005916770758004076
2024-06-07;24;43095;0.000556909154194222
2024-06-08;7;29424;0.0002379010331702012
2024-06-09;8;29227;0.0002737195059362918
2024-06-10;26;43250;0.0006011560693641618
2024-06-11;23;46372;0.0004959889588544811
2024-06-12;19;47238;0.0004022185528599856
2024-06-13;17;46000;0.00036956521739130437
2024-06-14;18;42430;0.00042422814046665097
2024-06-15;7;28598;0.00024477236170361566
2024-06-16;6;27314;0.00021966756974445338
2024-06-17;19;40955;0.00046392381882554023
2024-06-18;19;45143;0.0004208847440356201
2024-06-19;14;44044;0.0003178639542275906
2024-06-20;24;47021;0.0005104102422321941
2024-06-21;24;42628;0.0005630102280191424
2024-06-22;6;28786;0.00020843465573542694
2024-06-23;9;27435;0.0003280481137233461
2024-06-24;22;43263;0.0005085176709890668
2024-06-25;21;45271;0.00046387311965717567
2024-06-26;16;46955;0.0003407517836226174
2024-06-27;32;47216;0.0006777363605557439
2024-06-28;16;45246;0.00035362241966140653
2024-06-29;4;29072;0.0001375894331315355
2024-06-30;10;28356;0.0003526590492312033
2024-07-01;22;45041;0.0004884438622588308
2024-07-02;22;46569;0.0004724172732933926
2024-07-03;8;45966;0.00017404168298307444
2024-07-04;12;40760;0.0002944062806673209
2024-07-05;19;43670;0.0004350812915044653
2024-07-06;23;28926;0.0007951324068312245
2024-07-07;8;26987;0.00029643902619779893
2024-07-08;9;42423;0.00021214907007990948
2024-07-09;15;45776;0.00032768262845159034
2024-07-10;28;47356;0.0005912661542359996
2024-07-11;14;44214;0.0003166417876690641
2024-07-12;13;42671;0.0003046565583182958
2024-07-13;9;29220;0.0003080082135523614
2024-07-14;5;28467;0.00017564197140548706
2024-07-15;15;41959;0.00035749183726971567
2024-07-16;18;43453;0.0004142406738314961
2024-07-17;26;46943;0.0005538631957906397
2024-07-18;39;45460;0.0008578970523537175
2024-07-19;12;41771;0.0002872806492542673
2024-07-20;20;27097;0.0007380890873528435
2024-07-21;9;28369;0.00031724769995417534
2024-07-22;20;42851;0.00046673356514433735
2024-07-23;17;47020;0.00036154827732879627
2024-07-24;24;47221;0.0005082484487833802
2024-07-25;29;45562;0.000636495325051578
2024-07-26;34;42328;0.0008032508032508033
2024-07-27;19;29574;0.0006424562115371611
2024-07-28;8;27820;0.0002875629043853343
2024-07-29;14;38843;0.0003604253018561903
2024-07-30;17;36953;0.0004600438394717614
2024-07-31;23;48693;0.00047234715462181424
2024-08-01;21;46323;0.0004533385143449258
2024-08-02;12;41321;0.00029040923501367344
2024-08-03;10;29730;0.0003363605785401951
2024-08-04;8;27345;0.00029255805448893767
2024-08-05;55;49904;0.0011021160628406541
2024-08-06;13;45901;0.00028321823053963964
2024-08-07;19;46561;0.0004080668370524688
2024-08-08;22;45297;0.00048568337859019364
2024-08-09;25;40540;0.00061667488899852
2024-08-10;8;28403;0.00028166038798718446
2024-08-11;4;26464;0.00015114873035066505
2024-08-12;16;39962;0.0004003803613432761
2024-08-13;24;42906;0.0005593623269472801
2024-08-14;26;43197;0.0006018936500219922
2024-08-15;28;40574;0.0006900971065214176
2024-08-16;16;38513;0.00041544413574637134
2024-08-17;6;27467;0.00021844395092292568
2024-08-18;10;26228;0.0003812719231355803
2024-08-19;17;39392;0.00043155970755483344
2024-08-20;26;42718;0.0006086427267194157
2024-08-21;24;44307;0.0005416751303405782
2024-08-22;34;43600;0.0007798165137614678
2024-08-23;15;40478;0.0003705716685606996
2024-08-24;5;27790;0.0001799208348326736
2024-08-25;8;25749;0.0003106916773466931
2024-08-26;19;39754;0.00047793932686019015
2024-08-27;19;43924;0.00043256534013295695
2024-08-28;20;44621;0.00044821944824185924
2024-08-29;25;44598;0.0005605632539575766
2024-08-30;12;41709;0.0002877076889879882
2024-08-31;10;29533;0.0003386042731859276
2024-09-01;15;27563;0.0005442078148242209
2024-09-02;9;36957;0.0002435262602483968
2024-09-03;19;42845;0.0004434589800443459
2024-09-04;17;44161;0.0003849550508367111
2024-09-05;17;45455;0.00037399626003739963
2024-09-06;28;42208;0.0006633813495072025
2024-09-07;20;29354;0.0006813381481229134
2024-09-08;2;28086;7.120985544399345e-05
2024-09-09;20;43971;0.00045484523890746174
2024-09-10;30;48847;0.0006141625893094766
2024-09-11;20;45857;0.0004361384303377892
2024-09-12;27;45664;0.0005912754029432375
2024-09-13;28;42922;0.000652346116210801
2024-09-14;5;30218;0.00016546429280561256
2024-09-15;9;29380;0.0003063308373042886
2024-09-16;26;43264;0.0006009615384615385
2024-09-17;17;45425;0.00037424325811777657
2024-09-18;18;46772;0.0003848456341400838
2024-09-19;42;46068;0.0009116957541026309
2024-09-20;27;42675;0.000632688927943761
2024-09-21;5;29900;0.00016722408026755852
2024-09-22;7;30189;0.00023187253635430124
2024-09-23;27;44109;0.000612119975515201
2024-09-24;24;47581;0.0005044030180113912
2024-09-25;31;48402;0.0006404694020908227
2024-09-26;38;47242;0.0008043689936920536
2024-09-27;32;43661;0.0007329195391768397
2024-09-28;13;31627;0.00041104119897555886
2024-09-29;11;30323;0.00036276094054018404
2024-09-30;20;45849;0.0004362145303060045
2024-10-01;34;49309;0.0006895292948548947
2024-10-02;29;47363;0.0006122922956738382
2024-10-03;33;45578;0.000724033524946246
2024-10-04;34;42852;0.0007934285447587044
2024-10-05;16;30113;0.0005313319828645436
2024-10-06;9;29264;0.00030754510661563694
2024-10-07;22;43984;0.0005001818843215715
2024-10-08;29;47275;0.0006134320465362242
2024-10-09;38;46765;0.0008125735058270074
2024-10-10;28;45976;0.0006090133982947625
2024-10-11;20;41668;0.00047998464049150427
2024-10-12;6;28565;0.00021004726063364256
2024-10-13;16;28527;0.0005608721562028955
2024-10-14;21;42664;0.0004922182636414776
2024-10-15;29;48364;0.0005996195517326937
2024-10-16;23;47895;0.0004802171416640568
2024-10-17;27;47443;0.0005691039774044643
2024-10-18;21;44444;0.0004725047250472505
2024-10-19;7;31075;0.0002252614641995173
2024-10-20;5;29790;0.00016784155756965425
2024-10-21;34;44902;0.0007572045788606298
2024-10-22;33;48321;0.0006829328863227169
2024-10-23;21;49170;0.0004270896888346553
2024-10-24;25;48755;0.0005127679212388473
2024-10-25;28;44725;0.000626048071548351
2024-10-26;8;31115;0.00025711071830306927
2024-10-27;7;30864;0.0002268014515292898
2024-10-28;21;44458;0.0004723559314409105
2024-10-29;33;46491;0.0007098148028650707
2024-10-30;21;47905;0.00043836760254670703
2024-10-31;36;43648;0.0008247800586510264
2024-11-01;20;43257;0.00046235291397924035
2024-11-02;10;30456;0.00032834252692408723
2024-11-03;5;29351;0.0001703519471227556
2024-11-04;31;45785;0.0006770776455170907
2024-11-05;29;50550;0.0005736894164193868
2024-11-06;18;50486;0.00035653448480766947
2024-11-07;24;48436;0.0004954992154595756
2024-11-08;18;44419;0.00040523199531731916
2024-11-09;13;30303;0.000429000429000429
2024-11-10;8;29936;0.0002672367717797969
2024-11-11;25;44179;0.0005658797166074379
2024-11-12;32;48463;0.0006602975465819285
2024-11-13;25;49101;0.0005091545997026537
2024-11-14;38;48446;0.0007843784832597118
2024-11-15;32;43454;0.0007364109172918489
2024-11-16;6;31084;0.00019302535066272037
2024-11-17;7;29657;0.00023603196547189535
2024-11-18;18;44958;0.0004003736821032964
2024-11-19;30;48545;0.0006179833144505098
2024-11-20;28;48025;0.0005830296720458095
2024-11-21;24;48177;0.0004981630238495547
2024-11-22;28;44497;0.0006292559048924647
2024-11-23;10;31123;0.0003213057867172188
2024-11-24;8;30340;0.00026367831245880025
2024-11-25;15;45133;0.00033235105133715907
2024-11-26;29;48273;0.0006007499016013093
2024-11-27;20;48071;0.00041605125751492585
2024-11-28;36;42419;0.0008486763007143026
2024-11-29;26;43568;0.0005967682702901211
2024-11-30;17;43905;0.0003871996355768136
2024-12-01;15;46353;0.0003236036502491748
2024-12-02;31;59291;0.000522844951173028
2024-12-03;19;60017;0.0003165769698585401
2024-12-04;23;61439;0.0003743550513517473
2024-12-05;19;58343;0.0003256603191471128
2024-12-06;20;57479;0.0003479531655039232
2024-12-07;14;43575;0.000321285140562249
2024-12-08;6;30003;0.00019998000199980003
2024-12-09;23;44236;0.0005199385116194954
2024-12-10;25;47238;0.0005292349379736653
2024-12-11;19;47534;0.0003997138890057643
2024-12-12;25;46620;0.0005362505362505362
2024-12-13;27;42711;0.0006321556507691227
2024-12-14;9;30011;0.00029989004031854985
2024-12-15;9;28799;0.00031251085107121773
2024-12-16;13;43787;0.0002968917715303629
2024-12-17;23;46672;0.0004928008227631128
2024-12-18;16;46871;0.00034136246293017006
2024-12-19;21;45354;0.00046302420955152796
2024-12-20;16;41083;0.0003894554925394932
2024-12-21;7;22339;0.0003133533282599937
2024-12-22;5;28132;0.00017773354187402247
2024-12-23;12;40291;0.0002978332630115907
2024-12-24;10;35079;0.0002850708401037658
2024-12-25;5;27578;0.00018130393792153166
2024-12-26;11;33368;0.00032965715655718054
2024-12-27;18;35652;0.0005048805116122518
2024-12-28;6;27922;0.00021488432060740636
2024-12-29;11;27492;0.0004001163974974538
2024-12-30;15;38386;0.00039076746730578856
2024-12-31;22;35680;0.000616591928251121
2025-01-01;4;29131;0.00013731076859702722
2025-01-02;17;37345;0.0004552148882045789
2025-01-03;17;38939;0.0004365802922519839
2025-01-04;9;28348;0.00031748271482997034
2025-01-05;4;27870;0.00014352350197344816
2025-01-06;29;43432;0.0006677104439123227
2025-01-07;38;46334;0.0008201320844304399
2025-01-08;21;47363;0.000443384076177607
2025-01-09;33;46238;0.0007136986893896795
2025-01-10;21;44545;0.00047143338197328546
2025-01-11;8;29692;0.000269432843863667
2025-01-12;11;28522;0.00038566720426337566
2025-01-13;18;44789;0.0004018843912567818
2025-01-14;27;45761;0.0005900220711959966
2025-01-15;19;48620;0.00039078568490333196
2025-01-16;24;48655;0.0004932689343335731
2025-01-17;23;44973;0.0005114179618882441
