date;count;total_count;ratio
2023-05-22;543;49928;0.01087566095177055
2023-05-23;666;53904;0.012355298308103295
2023-05-24;695;54230;0.012815784621058455
2023-05-25;1043;54966;0.018975366590255796
2023-05-26;696;49599;0.014032540978648762
2023-05-27;196;30386;0.006450338971894952
2023-05-28;209;30053;0.006954380594283433
2023-05-29;464;42596;0.010893041600150248
2023-05-30;817;52071;0.015690115419331296
2023-05-31;878;54242;0.016186718778806092
2023-06-01;634;54477;0.011637938946711456
2023-06-02;569;48852;0.011647424875133055
2023-06-03;175;30507;0.005736388369882322
2023-06-04;208;28635;0.007263837960537803
2023-06-05;1001;49850;0.0200802407221665
2023-06-06;840;53506;0.01569917392441969
2023-06-07;703;54310;0.012944209169582029
2023-06-08;728;54037;0.013472250495031183
2023-06-09;559;49709;0.011245448510330122
2023-06-10;197;30292;0.0065033672256701435
2023-06-11;127;28375;0.004475770925110132
2023-06-12;597;48706;0.012257216770007802
2023-06-13;768;52599;0.014601038042548337
2023-06-14;836;52817;0.01582823712062404
2023-06-15;777;53702;0.014468734870209676
2023-06-16;586;48985;0.011962845769112994
2023-06-17;222;30224;0.007345156167284277
2023-06-18;214;28360;0.007545839210155148
2023-06-19;521;45834;0.011367107387528908
2023-06-20;722;52074;0.013864884587318048
2023-06-21;807;53220;0.01516347237880496
2023-06-22;698;51636;0.013517700828879077
2023-06-23;582;46977;0.012389041445813908
2023-06-24;234;30396;0.007698381365969206
2023-06-25;158;28408;0.005561813573641228
2023-06-26;547;47823;0.011438010998891747
2023-06-27;1117;51834;0.021549562063510438
2023-06-28;729;51897;0.014047054743048732
2023-06-29;947;51318;0.018453564051599827
2023-06-30;551;48656;0.01132439986846432
2023-07-01;291;30164;0.009647261636387747
2023-07-02;161;28157;0.005717938700855915
2023-07-03;458;46433;0.009863674541812934
2023-07-04;436;45856;0.009508025122121424
2023-07-05;583;50225;0.01160776505724241
2023-07-06;567;51983;0.010907412038551065
2023-07-07;511;47063;0.010857786371459533
2023-07-08;153;29468;0.005192072756888828
2023-07-09;179;28122;0.006365123390939478
2023-07-10;469;46835;0.010013878509661577
2023-07-11;543;52504;0.010342069175681853
2023-07-12;765;49638;0.015411579838027318
2023-07-13;980;50062;0.01957572609963645
2023-07-14;728;47642;0.015280634734058184
2023-07-15;278;29297;0.009489026180154965
2023-07-16;234;28064;0.008338084378563284
2023-07-17;1143;47975;0.02382490880667014
2023-07-18;892;51659;0.017267078340657
2023-07-19;836;52111;0.016042678129377673
2023-07-20;670;51298;0.013060938048266989
2023-07-21;624;46671;0.013370187054059266
2023-07-22;240;28988;0.008279287981233613
2023-07-23;234;28272;0.008276740237691002
2023-07-24;666;47501;0.014020757457737731
2023-07-25;709;51759;0.013698100813385112
2023-07-26;639;52596;0.0121492128678987
2023-07-27;575;52425;0.010968049594659036
2023-07-28;526;47441;0.011087455997976434
2023-07-29;192;26915;0.007133568642021177
2023-07-30;130;25386;0.005120932797604979
2023-07-31;478;44207;0.010812767208813084
2023-08-01;527;48425;0.010882808466701085
2023-08-02;592;47745;0.0123992041051419
2023-08-03;577;50821;0.01135357430983255
2023-08-04;423;47472;0.00891051567239636
2023-08-05;169;29776;0.005675711982804943
2023-08-06;137;29131;0.004702893824448182
2023-08-07;450;46743;0.009627109941595532
2023-08-08;527;50388;0.010458839406207827
2023-08-09;659;50465;0.013058555434459527
2023-08-10;779;49954;0.015594346799055131
2023-08-11;510;46328;0.011008461405629425
2023-08-12;186;29930;0.0062145005011693955
2023-08-13;198;27899;0.007097028567332162
2023-08-14;451;46922;0.009611696006137847
2023-08-15;499;50993;0.009785656854862433
2023-08-16;527;52743;0.009991847259351951
2023-08-17;515;52955;0.00972523840997073
2023-08-18;386;48463;0.007964839155644513
2023-08-19;157;32117;0.004888376872061525
2023-08-20;134;31342;0.004275413183587518
2023-08-21;488;46920;0.01040068201193521
2023-08-22;452;38228;0.011823794077639426
2023-08-23;501;36381;0.013770924383606827
2023-08-24;710;55541;0.012783349237500225
2023-08-25;482;49382;0.009760641529302175
2023-08-26;470;33292;0.014117505707076775
2023-08-27;214;30977;0.00690835135745876
2023-08-28;939;48137;0.01950682427238922
2023-08-29;641;52827;0.012133946656066028
2023-08-30;571;52996;0.0107743980677787
2023-08-31;548;53838;0.0101786842007504
2023-09-01;740;50893;0.014540310062287544
2023-09-02;228;33033;0.0069021887203705385
2023-09-03;158;29962;0.005273346238568854
2023-09-04;324;45116;0.0071814877205426016
2023-09-05;502;53041;0.009464376614317226
2023-09-06;598;54290;0.01101491987474673
2023-09-07;704;54046;0.013025940865188913
2023-09-08;1105;50769;0.0217652504481081
2023-09-09;592;33725;0.017553743513713863
2023-09-10;239;32712;0.007306187331865982
2023-09-11;634;50393;0.012581112456095092
2023-09-12;942;54201;0.017379753141085957
2023-09-13;791;55211;0.0143268551556755
2023-09-14;745;54153;0.013757317230809004
2023-09-15;505;50456;0.010008720469319804
2023-09-16;197;32360;0.006087762669962917
2023-09-17;254;31947;0.007950668294362537
2023-09-18;635;50678;0.01253009195311575
2023-09-19;721;54055;0.013338266580334844
2023-09-20;725;55633;0.013031833623928244
2023-09-21;694;54278;0.012786027488116733
2023-09-22;468;49147;0.009522453049016217
2023-09-23;265;32878;0.008060100979378308
2023-09-24;237;28277;0.00838137001803586
2023-09-25;676;49599;0.013629307042480695
2023-09-26;634;54089;0.011721422100611955
2023-09-27;743;54395;0.01365934368967736
2023-09-28;613;51434;0.011918186413656336
2023-09-29;427;45838;0.009315415157729394
2023-09-30;200;32105;0.006229559258682448
2023-10-01;178;29032;0.0061311656103609806
2023-10-02;498;46500;0.010709677419354838
2023-10-03;505;42381;0.011915716948632643
2023-10-04;547;43231;0.012652957368554972
2023-10-05;542;42643;0.012710175175292545
2023-10-06;469;32798;0.014299652417830355
2023-10-07;181;23588;0.007673393250805494
2023-10-08;189;31574;0.005985937796921518
2023-10-09;411;45965;0.008941585989339714
2023-10-10;505;51028;0.009896527396723368
2023-10-11;435;53234;0.00817146936168614
2023-10-12;507;52428;0.009670405127031358
2023-10-13;419;49640;0.008440773569701854
2023-10-14;155;32235;0.004808438033193733
2023-10-15;126;23448;0.0053735926305015355
2023-10-16;415;40999;0.01012219810239274
2023-10-17;511;37236;0.013723278547642067
2023-10-18;651;48165;0.013516038617253192
2023-10-19;422;32739;0.012889825590274595
2023-10-20;559;46073;0.012132919497319471
2023-10-21;208;30709;0.006773258653814842
2023-10-22;124;28981;0.004278665332459197
2023-10-23;446;41026;0.010871154877394823
2023-10-24;492;42882;0.011473345459633412
2023-10-25;605;39078;0.01548185679922207
2023-10-26;669;38837;0.01722584133686948
2023-10-27;496;49297;0.01006146418646165
2023-10-28;198;24458;0.008095510671354975
2023-10-29;155;29345;0.005281990117566877
2023-10-30;470;33332;0.014100564022560902
2023-10-31;609;49091;0.01240553258234707
2023-11-01;765;44322;0.017260051441721942
2023-11-02;607;34253;0.01772107552623128
2023-11-03;502;36156;0.013884279234428587
2023-11-04;176;22321;0.007884951391066708
2023-11-05;179;24698;0.007247550408939995
2023-11-06;412;31004;0.01328860792155851
2023-11-07;452;36498;0.012384240232341498
2023-11-08;582;42016;0.013851865955826352
2023-11-09;731;49625;0.014730478589420655
2023-11-10;560;50829;0.011017332625076237
2023-11-11;244;37038;0.006587828716453372
2023-11-12;137;33143;0.004133602872401412
2023-11-13;484;52740;0.009177095183921123
2023-11-14;685;56477;0.012128831205623528
2023-11-15;706;55972;0.012613449581933825
2023-11-16;826;55098;0.014991469744818324
2023-11-17;734;52912;0.013872089507106139
2023-11-18;532;36870;0.014429075128831029
2023-11-19;436;34511;0.012633653038161746
2023-11-20;1003;49207;0.02038327880179649
2023-11-21;1201;51088;0.02350845599749452
2023-11-22;1079;58364;0.018487423754369132
2023-11-23;719;50148;0.01433756081997288
2023-11-24;533;46163;0.011546043368065334
2023-11-25;217;33616;0.006455259400285579
2023-11-26;223;34000;0.0065588235294117645
2023-11-27;647;51337;0.012602995889903969
2023-11-28;858;55822;0.015370284117373078
2023-11-29;696;56861;0.012240375652907969
2023-11-30;669;56991;0.011738695583513186
2023-12-01;455;51789;0.008785649462241016
2023-12-02;201;36033;0.005578219965032054
2023-12-03;221;34747;0.006360261317523815
2023-12-04;608;52637;0.011550810266542547
2023-12-05;486;45643;0.010647853997327083
2023-12-06;543;44940;0.012082777036048063
2023-12-07;508;42464;0.01196307460437076
2023-12-08;570;42036;0.013559805880673709
2023-12-09;246;28338;0.008680923142070718
2023-12-10;208;27936;0.0074455899198167235
2023-12-11;504;42570;0.011839323467230444
2023-12-12;556;46217;0.012030205335698985
2023-12-13;651;44844;0.014516992239764517
2023-12-14;718;45496;0.015781607174257077
2023-12-15;411;42856;0.009590255740153071
2023-12-16;415;28130;0.014752932811944543
2023-12-17;212;27177;0.0078007138389079
2023-12-18;427;42233;0.01011057703691426
2023-12-19;531;43336;0.01225309211740816
2023-12-20;539;43855;0.012290502793296089
2023-12-21;391;42186;0.009268477694021714
2023-12-22;336;40024;0.008394963022186688
2023-12-23;163;26178;0.006226602490640996
2023-12-24;129;24109;0.005350698909121075
2023-12-25;134;25135;0.005331211458126119
2023-12-26;315;31471;0.010009214832703124
2023-12-27;380;35158;0.010808350873200978
2023-12-28;303;37677;0.008042041563818776
2023-12-29;362;34910;0.010369521627040962
2023-12-30;182;25798;0.007054810450422513
2023-12-31;179;25020;0.007154276578737011
2024-01-01;184;28149;0.006536644285765036
2024-01-02;312;36663;0.008509941903281238
2024-01-03;343;34162;0.010040395761372285
2024-01-04;108;10125;0.010666666666666666
2024-01-05;359;37554;0.009559567556052617
2024-01-06;167;27321;0.006112514183229018
2024-01-07;175;28205;0.006204573657152987
2024-01-08;485;41621;0.011652771437495496
2024-01-09;640;43550;0.014695752009184845
2024-01-10;642;44542;0.014413362668941674
2024-01-11;615;45041;0.013654226149508225
2024-01-12;388;41373;0.009378096826432697
2024-01-13;182;28489;0.0063884306223454665
2024-01-14;198;27713;0.007144661350268827
2024-01-15;515;40086;0.012847378137005438
2024-01-16;702;45045;0.015584415584415584
2024-01-17;623;45135;0.013803035338429156
2024-01-18;627;44461;0.014102246913024898
2024-01-19;546;40856;0.013364010182102997
2024-01-20;215;26191;0.008208926730556298
2024-01-21;154;26270;0.005862200228397412
2024-01-22;526;40812;0.012888366166813683
2024-01-23;601;45968;0.01307431256526279
2024-01-24;703;46490;0.015121531512153152
2024-01-25;747;44297;0.01686344447705262
2024-01-26;581;42231;0.013757666169401625
2024-01-27;235;27152;0.008654979375368297
2024-01-28;189;26738;0.007068591517690179
2024-01-29;515;42435;0.012136208318604924
2024-01-30;696;45278;0.015371703697159768
2024-01-31;746;46255;0.016127986163657983
2024-02-01;578;47379;0.012199497667743094
2024-02-02;531;42918;0.012372431147770166
2024-02-03;196;28128;0.006968145620022753
2024-02-04;233;26633;0.008748545038110615
2024-02-05;495;42724;0.011585993820803296
2024-02-06;597;44806;0.013324108378342187
2024-02-07;542;46752;0.011593086926762492
2024-02-08;637;45641;0.013956749413904165
2024-02-09;529;40538;0.013049484434357887
2024-02-10;248;28173;0.008802754410250949
2024-02-11;174;25691;0.006772799813164143
2024-02-12;434;38796;0.011186720280441282
2024-02-13;558;41841;0.013336201333620134
2024-02-14;571;44115;0.012943443273263062
2024-02-15;510;44293;0.011514234754927416
2024-02-16;463;42385;0.010923675828712988
2024-02-17;194;28647;0.006772087827695745
2024-02-18;187;25801;0.007247781093756056
2024-02-19;383;37912;0.010102342266300907
2024-02-20;589;44082;0.013361462728551337
2024-02-21;609;47865;0.012723284236916326
2024-02-22;774;45451;0.017029328287606435
2024-02-23;509;42324;0.012026273509120122
2024-02-24;211;28298;0.007456357339741325
2024-02-25;236;27350;0.00862888482632541
2024-02-26;609;41966;0.014511747605204213
2024-02-27;619;44973;0.013763813843861872
2024-02-28;660;45160;0.014614703277236492
2024-02-29;624;46274;0.013484894325106972
2024-03-01;635;45943;0.01382147443571382
2024-03-02;320;30220;0.010589013898080741
2024-03-03;233;28222;0.00825597051945291
2024-03-04;574;43639;0.01315337198377598
2024-03-05;640;47325;0.013523507659799261
2024-03-06;538;47408;0.011348295646304421
2024-03-07;558;47692;0.011700075484357964
2024-03-08;441;45525;0.009686985172981877
2024-03-09;211;30145;0.006999502405042295
2024-03-10;183;28622;0.006393683180770037
2024-03-11;548;44762;0.012242527143559268
2024-03-12;472;46781;0.010089566276907292
2024-03-13;586;46672;0.012555707919094961
2024-03-14;638;47616;0.01339885752688172
2024-03-15;509;43820;0.011615700593336376
2024-03-16;245;28339;0.008645329757577896
2024-03-17;182;26703;0.006815713590233307
2024-03-18;651;41677;0.015620126208700243
2024-03-19;769;44708;0.01720050102889863
2024-03-20;658;47568;0.013832828792465524
2024-03-21;599;46771;0.012807081311068825
2024-03-22;505;43363;0.011645873209879391
2024-03-23;215;28615;0.007513541848680762
2024-03-24;164;26221;0.0062545288127836465
2024-03-25;354;40673;0.008703562559929191
2024-03-26;529;44384;0.011918709444844989
2024-03-27;499;45535;0.01095860327220819
2024-03-28;492;44573;0.011038072375653423
2024-03-29;373;37819;0.009862767392051615
2024-03-30;171;27703;0.0061726166841136335
2024-03-31;147;25494;0.005766062602965404
2024-04-01;362;36841;0.009826009065986265
2024-04-02;507;43969;0.011530851281584754
2024-04-03;495;45848;0.010796545105566218
2024-04-04;561;44718;0.012545283778344291
2024-04-05;556;42146;0.013192236511175438
2024-04-06;303;28712;0.010553078852047924
2024-04-07;183;26374;0.0069386517024342155
2024-04-08;468;41095;0.011388246745346149
2024-04-09;543;42212;0.012863640670899271
2024-04-10;504;44061;0.011438687274460407
2024-04-11;488;43505;0.011217101482588207
2024-04-12;416;42471;0.009794918885827977
2024-04-13;168;27397;0.006132058254553418
2024-04-14;143;27308;0.005236560714808847
2024-04-15;419;42016;0.009972391469916223
2024-04-16;505;45516;0.011094999560594078
2024-04-17;538;47312;0.011371322286100778
2024-04-18;576;45617;0.01262687156104084
2024-04-19;424;40879;0.010372073680863035
2024-04-20;184;27855;0.00660563633099982
2024-04-21;182;26687;0.0068197999025742875
2024-04-22;455;43311;0.010505414328923369
2024-04-23;512;45948;0.011143031252720467
2024-04-24;632;48678;0.012983277866798143
2024-04-25;635;46850;0.013553895410885806
2024-04-26;598;43435;0.013767698860366065
2024-04-27;227;29158;0.0077851704506481925
2024-04-28;177;27016;0.006551673082617708
2024-04-29;468;43136;0.010849406528189911
2024-04-30;618;47963;0.01288493213518754
2024-05-01;565;42391;0.013328300818569979
2024-05-02;603;45838;0.013155024215716219
2024-05-03;360;41144;0.0087497569511958
2024-05-04;211;27501;0.007672448274608196
2024-05-05;187;26889;0.0069545167168730705
2024-05-06;446;40852;0.010917458141584256
2024-05-07;626;45692;0.013700428959117569
2024-05-08;552;47290;0.01167265806724466
2024-05-09;527;46141;0.011421512320929325
2024-05-10;511;44439;0.011498908616305497
2024-05-11;213;29096;0.007320593896068188
2024-05-12;249;27364;0.00909954684987575
2024-05-13;529;44652;0.01184717369882648
2024-05-14;650;48828;0.013312034078807242
2024-05-15;634;49756;0.012742181847415388
2024-05-16;624;47923;0.013020887673977005
2024-05-17;550;43445;0.012659684658763954
2024-05-18;189;29247;0.006462201251410401
2024-05-19;202;28403;0.0071119247966764075
2024-05-20;601;43771;0.013730552192090654
2024-05-21;834;47694;0.017486476286325325
2024-05-22;667;48044;0.013883107151777537
2024-05-23;740;46129;0.016041969260118364
2024-05-24;541;42141;0.012837853871526542
2024-05-25;176;28850;0.00610051993067591
2024-05-26;268;27057;0.009905015337990168
2024-05-27;431;37533;0.011483228092611835
2024-05-28;556;44882;0.012388039748674301
2024-05-29;607;47824;0.012692372030779525
2024-05-30;661;45705;0.014462312657258506
2024-05-31;546;43234;0.01262894943794236
2024-06-01;221;29526;0.007484928537560116
2024-06-02;279;28164;0.009906263314870047
2024-06-03;471;42585;0.011060232476224022
2024-06-04;527;45924;0.011475481229858026
2024-06-05;660;46373;0.014232419726996312
2024-06-06;604;45633;0.013236035325312822
2024-06-07;574;43095;0.013319410604478478
2024-06-08;260;29424;0.008836324089178902
2024-06-09;189;29227;0.006466623327744893
2024-06-10;641;43250;0.014820809248554914
2024-06-11;704;46372;0.015181575088415424
2024-06-12;654;47238;0.013844785977391083
2024-06-13;653;46000;0.014195652173913043
2024-06-14;628;42430;0.014800848456280933
2024-06-15;240;28598;0.008392195258409679
2024-06-16;190;27314;0.006956139708574357
