date;count;total_count;ratio
2024-07-18;159;45460;0.003497580290365156
2024-07-19;105;41771;0.002513705680974839
2024-07-20;56;27097;0.0020666494445879618
2024-07-21;36;28369;0.0012689907998167014
2024-07-22;89;42851;0.0020769643648923014
2024-07-23;104;47020;0.0022118247554232242
2024-07-24;121;47221;0.002562419262616209
2024-07-25;151;45562;0.003314165313199596
2024-07-26;125;42328;0.002953127953127953
2024-07-27;57;29574;0.001927368634611483
2024-07-28;36;27820;0.0012940330697340044
2024-07-29;77;38843;0.0019823391602090466
2024-07-30;98;36953;0.002652017427543095
2024-07-31;117;48693;0.0024028094387283593
2024-08-01;127;46323;0.0027416186343716944
2024-08-02;84;41321;0.002032864645095714
2024-08-03;44;29730;0.0014799865455768584
2024-08-04;20;27345;0.0007313951362223441
2024-08-05;210;49904;0.0042080795126643155
2024-08-06;103;45901;0.002243959826583299
2024-08-07;111;46561;0.002383969416464423
2024-08-08;104;45297;0.002295957789699097
2024-08-09;85;40540;0.002096694622594968
2024-08-10;49;28403;0.0017251698764215047
2024-08-11;54;26464;0.0020405078597339785
2024-08-12;104;39962;0.002602472348731295
2024-08-13;97;42906;0.0022607560714119237
2024-08-14;99;43197;0.002291825821237586
2024-08-15;110;40574;0.002711095775619855
2024-08-16;84;38513;0.0021810817126684495
2024-08-17;42;27467;0.0015291076564604798
2024-08-18;40;26228;0.0015250876925423213
2024-08-19;87;39392;0.002208570268074736
2024-08-20;117;42718;0.002738892270237371
2024-08-21;116;44307;0.0026180964633127947
2024-08-22;156;43600;0.0035779816513761466
2024-08-23;107;40478;0.002643411235732991
2024-08-24;34;27790;0.0012234616768621806
2024-08-25;36;25749;0.0013981125480601187
2024-08-26;117;39754;0.0029431000654022237
2024-08-27;100;43924;0.0022766596849103
2024-08-28;128;44621;0.002868604468747899
2024-08-29;121;44598;0.0027131261491546706
2024-08-30;111;41709;0.002661296123138891
2024-08-31;49;29533;0.0016591609386110452
2024-09-01;51;27563;0.001850306570402351
2024-09-02;60;36957;0.0016235084016559785
2024-09-03;117;42845;0.002730773719220446
2024-09-04;128;44161;0.0028984850886528838
2024-09-05;148;45455;0.0032559674403255965
2024-09-06;129;42208;0.003056292645943897
2024-09-07;69;29354;0.002350616611024051
2024-09-08;44;28086;0.0015666168197678559
2024-09-09;126;43971;0.002865525005117009
2024-09-10;170;48847;0.0034802546727537003
2024-09-11;116;45857;0.0025296028959591772
2024-09-12;155;45664;0.0033943587946741417
2024-09-13;129;42922;0.003005451749685476
2024-09-14;49;30218;0.0016215500694950029
2024-09-15;54;29380;0.0018379850238257318
2024-09-16;115;43264;0.0026580991124260356
2024-09-17;139;45425;0.0030599889928453494
2024-09-18;137;46772;0.0029291028820661934
2024-09-19;165;46068;0.0035816618911174787
2024-09-20;131;42675;0.0030697129466900996
2024-09-21;37;29900;0.0012374581939799331
2024-09-22;46;30189;0.0015237338103282652
2024-09-23;128;44109;0.002901902106146138
2024-09-24;156;47581;0.003278619617074042
2024-09-25;159;48402;0.003284988223627123
2024-09-26;154;47242;0.003259811184962533
2024-09-27;151;43661;0.0034584640754907127
2024-09-28;57;31627;0.001802257564738989
2024-09-29;52;30323;0.0017148699007354154
2024-09-30;127;45849;0.0027699622674431284
2024-10-01;166;49309;0.0033665253807621327
2024-10-02;117;47363;0.002470282710132382
2024-10-03;145;45578;0.0031813594277941113
2024-10-04;141;42852;0.003290394847381686
2024-10-05;88;30113;0.0029223259057549896
2024-10-06;63;29264;0.002152815746309459
2024-10-07;142;43984;0.0032284467078937795
2024-10-08;172;47275;0.0036382866208355367
2024-10-09;158;46765;0.0033785951031754516
2024-10-10;151;45976;0.003284322255089612
2024-10-11;139;41668;0.003335893251415955
2024-10-12;47;28565;0.001645370208296867
2024-10-13;45;28527;0.0015774529393206436
2024-10-14;101;42664;0.0023673354584661543
2024-10-15;146;48364;0.0030187742949301134
2024-10-16;157;47895;0.00327800396701117
2024-10-17;169;47443;0.0035621693400501656
2024-10-18;130;44444;0.002925029250292503
2024-10-19;40;31075;0.0012872083668543845
2024-10-20;35;29790;0.0011748909029875797
2024-10-21;152;44902;0.0033851498819651685
2024-10-22;164;48321;0.0033939694956644107
2024-10-23;136;49170;0.0027659141753101483
2024-10-24;131;48755;0.0026869039072915596
2024-10-25;117;44725;0.002615986584684181
2024-10-26;48;31115;0.0015426643098184155
2024-10-27;53;30864;0.001717210990150337
2024-10-28;110;44458;0.002474245355166674
2024-10-29;149;46491;0.003204921382633198
2024-10-30;149;47905;0.003110322513307588
2024-10-31;138;43648;0.003161656891495601
2024-11-01;110;43257;0.002542941026885822
2024-11-02;40;30456;0.001313370107696349
2024-11-03;42;29351;0.0014309563558311473
2024-11-04;132;45785;0.0028830402970405154
2024-11-05;148;50550;0.002927794263105836
2024-11-06;118;50486;0.002337281622628055
2024-11-07;137;48436;0.00282847468824841
2024-11-08;137;44419;0.003084265742137374
2024-11-09;61;30303;0.002013002013002013
2024-11-10;38;29936;0.0012693746659540352
2024-11-11;126;44179;0.0028520337717014873
2024-11-12;180;48463;0.0037141736995233475
2024-11-13;156;49101;0.003177124702144559
2024-11-14;191;48446;0.003942533955331709
2024-11-15;158;43454;0.0036360289041285038
2024-11-16;61;31084;0.001962424398404324
2024-11-17;42;29657;0.001416191792831372
2024-11-18;142;44958;0.003158503492148227
2024-11-19;170;48545;0.003501905448552889
2024-11-20;158;48025;0.0032899531494013537
2024-11-21;179;48177;0.0037154658862112626
2024-11-22;138;44497;0.0031013326741128615
2024-11-23;51;31123;0.0016386595122578158
2024-11-24;40;30340;0.0013183915622940012
2024-11-25;150;45133;0.0033235105133715905
2024-11-26;158;48273;0.0032730511880347192
2024-11-27;157;48071;0.003266002371492168
2024-11-28;149;42419;0.0035125769112897523
2024-11-29;200;43568;0.004590525156077855
2024-11-30;78;43905;0.001776563033823027
2024-12-01;81;46353;0.001747459711345544
2024-12-02;155;59291;0.0026142247558651396
2024-12-03;165;60017;0.00274922105403469
2024-12-04;183;61439;0.0029785641042334673
2024-12-05;140;58343;0.0023996023516103045
2024-12-06;122;57479;0.0021225143095739314
2024-12-07;63;43575;0.0014457831325301205
2024-12-08;48;30003;0.0015998400159984002
2024-12-09;116;44236;0.002622298580341803
2024-12-10;146;47238;0.003090732037766205
2024-12-11;146;47534;0.003071485673412715
2024-12-12;176;46620;0.0037752037752037753
2024-12-13;149;42711;0.003488562665355529
2024-12-14;65;30011;0.002165872513411749
2024-12-15;46;28799;0.0015972776832528907
2024-12-16;95;43787;0.002169593715029575
2024-12-17;146;46672;0.0031282139184093246
2024-12-18;125;46871;0.0026668942416419534
2024-12-19;134;45354;0.0029545354323764167
2024-12-20;133;41083;0.0032373487817345375
2024-12-21;45;22339;0.00201441425309996
2024-12-22;35;28132;0.0012441347931181573
2024-12-23;93;40291;0.002308207788339828
2024-12-24;59;35079;0.001681917956612218
2024-12-25;27;27578;0.000979041264776271
2024-12-26;61;33368;0.0018280987772716375
2024-12-27;85;35652;0.0023841579715023
2024-12-28;40;27922;0.001432562137382709
2024-12-29;45;27492;0.001636839807944129
2024-12-30;78;38386;0.0020319908299901005
2024-12-31;83;35680;0.002326233183856502
2025-01-01;49;29131;0.0016820569153135835
2025-01-02;95;37345;0.002543847904672647
2025-01-03;94;38939;0.002414032204216852
2025-01-04;57;28348;0.0020107238605898124
2025-01-05;38;27870;0.0013634732687477574
2025-01-06;150;43432;0.0034536747098913244
2025-01-07;191;46334;0.004122242845426684
2025-01-08;161;47363;0.0033992779173616537
2025-01-09;141;46238;0.0030494398546649943
2025-01-10;136;44545;0.003053092378493658
2025-01-11;35;29692;0.001178768691903543
2025-01-12;40;28522;0.0014024261973213659
2025-01-13;144;44789;0.0032150751300542542
2025-01-14;126;45761;0.002753436332247984
2025-01-15;120;48620;0.0024681201151789387
2025-01-16;147;48655;0.0030212722227931353
2025-01-17;144;44973;0.003201921152691615
2025-01-18;47;30444;0.0015438181579293128
2025-01-19;35;29848;0.0011726078799249532
2025-01-20;106;43682;0.0024266288173618424
2025-01-21;112;48229;0.0023222542453710422
2025-01-22;154;48867;0.003151410972640023
2025-01-23;177;47325;0.003740095087163233
2025-01-24;154;43911;0.0035070938944683563
2025-01-25;54;30369;0.0017781290131383977
2025-01-26;46;28749;0.0016000556541097082
2025-01-27;160;43029;0.003718422459271654
2025-01-28;171;44333;0.0038571718584350257
2025-01-29;133;46371;0.0028681719177934485
2025-01-30;156;45332;0.0034412776846377835
2025-01-31;154;42739;0.003603266337537144
2025-02-01;66;30960;0.002131782945736434
2025-02-02;43;29045;0.0014804613530728181
2025-02-03;162;45134;0.0035893118270040325
2025-02-04;153;47198;0.0032416627823212848
2025-02-05;140;49381;0.002835098519673559
2025-02-06;132;48683;0.0027114187704126696
2025-02-07;151;44988;0.0033564506090513024
2025-02-08;47;31199;0.0015064585403378314
2025-02-09;51;28762;0.0017731729365134553
2025-02-10;128;43407;0.0029488331375123827
2025-02-11;172;46309;0.0037141808287805824
2025-02-12;150;46547;0.0032225492512943906
2025-02-13;159;46870;0.0033923618519308726
2025-02-14;129;42867;0.0030093078591923858
2025-02-15;49;28734;0.0017052968608616968
2025-02-16;33;26935;0.0012251717096714312
2025-02-17;106;40205;0.002636487999005099
2025-02-18;159;45329;0.003507688234904807
2025-02-19;166;45949;0.003612701038107467
2025-02-20;158;45228;0.0034934111612275583
2025-02-21;145;42993;0.0033726420580094435
2025-02-22;62;29795;0.0020808860547071656
2025-02-23;50;28923;0.0017287280019361753
2025-02-24;142;43130;0.0032923718989102714
2025-02-25;157;45893;0.0034210010241213255
2025-02-26;157;47783;0.003285687378356319
2025-02-27;180;46853;0.0038418030862484793
2025-02-28;131;43106;0.0030390200900106716
2025-03-01;62;29406;0.002108413248996803
2025-03-02;58;27628;0.00209931953091067
2025-03-03;134;43013;0.003115337223630065
2025-03-04;148;46672;0.0031710661638669865
2025-03-05;172;47367;0.0036312200477125424
2025-03-06;201;46428;0.004329284052726803
2025-03-07;123;44387;0.0027710816229977245
2025-03-08;68;29744;0.00228617536309844
2025-03-09;54;28352;0.001904627539503386
2025-03-10;155;44307;0.0034983185501162345
2025-03-11;171;46762;0.0036568153629015013
2025-03-12;170;46083;0.0036889959421044635
2025-03-13;160;45425;0.0035222894881673087
2025-03-14;126;40262;0.0031295017634494064
2025-03-15;41;28435;0.0014418850008791981
2025-03-16;43;28030;0.0015340706386014983
2025-03-17;138;42962;0.0032121409617801777
2025-03-18;156;44702;0.003489776743769854
2025-03-19;151;44898;0.0033631787607465813
2025-03-20;131;44737;0.0029282249592060263
2025-03-21;129;42483;0.003036508721135513
2025-03-22;53;28536;0.0018573030557891787
2025-03-23;69;26592;0.002594765342960289
2025-03-24;166;41893;0.003962475831284463
2025-03-25;168;45236;0.00371385622070917
2025-03-26;211;45873;0.004599655570815076
2025-03-27;167;46402;0.003598982802465411
2025-03-28;172;44344;0.003878766011185279
2025-03-29;63;28717;0.0021938224744924607
2025-03-30;67;27103;0.002472051064457809
2025-03-31;148;41496;0.0035666088297667247
2025-04-01;167;43321;0.0038549433300246994
2025-04-02;167;45001;0.0037110286438079153
2025-04-03;159;43872;0.00362417943107221
2025-04-04;139;42564;0.0032656705196879993
2025-04-05;55;28873;0.0019048938454611574
2025-04-06;65;27694;0.0023470787896295226
2025-04-07;172;43358;0.003966972646339776
2025-04-08;175;46131;0.003793544471179901
2025-04-09;207;47126;0.004392479735178033
2025-04-10;182;46632;0.0039028992966203464
2025-04-11;157;43270;0.0036283799399121795
2025-04-12;61;29577;0.0020624133617337796
2025-04-13;43;27752;0.0015494378783511098
2025-04-14;132;42979;0.0030712673631308313
2025-04-15;170;45596;0.0037283972278270025
2025-04-16;170;46273;0.003673848680656106
2025-04-17;153;44842;0.003411979840328264
2025-04-18;115;35454;0.0032436396457381396
2025-04-19;67;27289;0.0024552017296346515
2025-04-20;39;25359;0.0015379155329468827
2025-04-21;120;39148;0.0030652906917339327
2025-04-22;184;45368;0.00405572209486863
2025-04-23;201;47286;0.004250729602842279
2025-04-24;182;46702;0.003897049376900347
2025-04-25;139;43192;0.0032181885534358213
2025-04-26;57;31317;0.0018200977105086694
2025-04-27;55;28196;0.00195063129521918
2025-04-28;145;44166;0.0032830684236743197
2025-04-29;157;47547;0.0033019959198266977
2025-04-30;196;48955;0.004003676846083138
2025-05-01;190;41991;0.004524779119335095
2025-05-02;115;41929;0.0027427317608337905
2025-05-03;61;29472;0.0020697611292073833
2025-05-04;52;27970;0.0018591347872720773
2025-05-05;117;42776;0.0027351786048251357
2025-05-06;154;46226;0.0033314584865660017
2025-05-07;204;47984;0.004251417139046349
2025-05-08;177;47115;0.0037567653613498884
2025-05-09;163;43436;0.003752647573441385
2025-05-10;54;29152;0.0018523600439077936
2025-05-11;53;27805;0.0019061319906491638
2025-05-12;169;43269;0.003905798608703691
2025-05-13;209;48149;0.0043406924339030924
2025-05-14;153;47363;0.0032303696978654224
2025-05-15;232;46656;0.004972565157750343
2025-05-16;183;42871;0.004268619812927154
2025-05-17;90;29662;0.0030341851527206525
2025-05-18;58;29161;0.0019889578546689072
2025-05-19;181;43874;0.004125450152710033
2025-05-20;212;46875;0.004522666666666667
2025-05-21;227;47933;0.0047357770220933385
2025-05-22;189;46436;0.004070118011887329
2025-05-23;197;42501;0.004635185054469307
2025-05-24;76;29756;0.0025541067347761796
2025-05-25;58;27744;0.002090542099192618
2025-05-26;123;37677;0.0032645911298670276
2025-05-27;185;44461;0.004160950046107825
2025-05-28;168;46790;0.003590510792904467
2025-05-29;170;44514;0.003819023228647167
2025-05-30;130;41544;0.003129212401309455
2025-05-31;66;29750;0.0022184873949579833
2025-06-01;67;27759;0.002413631614971721
2025-06-02;143;42082;0.003398127465424647
2025-06-03;154;45697;0.003370024290434821
2025-06-04;174;45800;0.003799126637554585
2025-06-05;174;45988;0.0037835957206227714
2025-06-06;163;40540;0.0040207202762703505
2025-06-07;65;27336;0.0023778167983611355
2025-06-08;49;25797;0.0018994456719773618
2025-06-09;143;41306;0.003461966784486515
2025-06-10;178;46894;0.0037957947711860793
2025-06-11;180;46880;0.0038395904436860067
2025-06-12;184;45173;0.0040732295840435655
2025-06-13;166;44913;0.003696034555696569
2025-06-14;55;28758;0.0019125113012031436
2025-06-15;55;27295;0.002015021066129328
2025-06-16;136;41879;0.0032474509897562026
2025-06-17;184;45194;0.004071336903128734
2025-06-18;173;45721;0.003783819251547429
2025-06-19;122;41548;0.0029363627611437375
2025-06-20;157;40693;0.0038581574226525446
2025-06-21;59;26846;0.0021977203307755344
2025-06-22;47;26980;0.0017420311341734618
2025-06-23;181;42319;0.004277038682388525
2025-06-24;191;44962;0.004248031671189004
2025-06-25;222;45814;0.004845680359715371
2025-06-26;214;44997;0.004755872613729804
2025-06-27;145;41852;0.0034645895058778554
2025-06-28;60;28417;0.002111412182848295
2025-06-29;48;26333;0.0018228078836440968
2025-06-30;139;43174;0.0032195302728494
2025-07-01;168;45122;0.003723239218119764
2025-07-02;160;44610;0.003586639766868415
2025-07-03;151;43299;0.003487378461396337
2025-07-04;101;37254;0.0027111182691791484
2025-07-05;53;25991;0.0020391674041014196
2025-07-06;61;24652;0.0024744442641570666
2025-07-07;146;39835;0.0036651186142839212
2025-07-08;178;44097;0.004036555774769259
2025-07-09;192;45139;0.0042535279913157135
2025-07-10;187;44322;0.004219123685754253
2025-07-11;160;40302;0.003970026301424247
2025-07-12;70;27124;0.0025807403037900016
2025-07-13;43;25614;0.0016787694229718122
2025-07-14;122;40246;0.0030313571535059386
2025-07-15;206;42566;0.004839543297467462
2025-07-16;162;43355;0.003736593241840618
2025-07-17;146;43375;0.003365994236311239
2025-07-18;142;40519;0.003504528739603643
2025-07-19;43;27089;0.0015873601831001513
2025-07-20;49;25374;0.001931110585638843
2025-07-21;146;40287;0.0036239978156725494
2025-07-22;175;43595;0.00401422181442826
2025-07-23;136;43960;0.0030937215650591447
2025-07-24;180;43415;0.004146032477254405
2025-07-25;130;39813;0.003265265114409866
2025-07-26;54;27131;0.0019903431499023257
2025-07-27;49;25788;0.0019001085776330076
2025-07-28;135;40188;0.003359211704986563
2025-07-29;176;43035;0.004089694434762403
2025-07-30;175;44516;0.003931170814987869
2025-07-31;217;44963;0.004826190423236884
2025-08-01;131;40233;0.0032560336042552133
2025-08-02;52;26389;0.0019705180188714995
2025-08-03;44;25079;0.0017544559192950277
2025-08-04;125;39341;0.0031773467883378665
2025-08-05;157;43131;0.003640073265168904
2025-08-06;178;43858;0.00405855260157782
2025-08-07;162;43148;0.00375451932882173
2025-08-08;122;39954;0.0030535115382690093
2025-08-09;66;25994;0.0025390474724936523
2025-08-10;54;25261;0.002137682593721547
2025-08-11;153;39653;0.0038584722467404735
2025-08-12;162;42265;0.003832958712883
2025-08-13;182;42894;0.004243017671469203
2025-08-14;187;42241;0.004426978527970455
2025-08-15;111;37633;0.0029495389684585337
2025-08-16;50;26496;0.0018870772946859903
2025-08-17;42;25189;0.001667394497598158
2025-08-18;136;39857;0.0034121986100308604
